transaction_id,sender_id,receiver_id,amount,timestamp
6eb65e7d-e6d7-43c3-8ead-03b6cd6e2bad,ACC_REG_12,ACC_SMURF_IN_2_1,4128,2024-01-18 17:27:11.397929
0a80a32c-264a-401c-9888-1ae26b500a94,ACC_REG_617,ACC_REG_943,2300,2024-01-14 17:32:08.956961
ee605f2e-e028-4e9a-8b18-cb20327c71cc,ACC_REG_146,ACC_SMURF_IN_3_7,9231,2024-01-10 14:19:46.181155
88920e50-da77-4601-a0b3-bb53a146705b,ACC_REG_370,ACC_SMURF_IN_3_4,2972,2024-01-29 18:03:28.085243
19d8e7f4-7572-45a7-a3b3-857556abe7fa,ACC_REG_434,ACC_REG_107,5354,2024-01-30 16:27:51.225171
8e21d33c-b581-4828-b582-389057d3f0b2,ACC_REG_91,ACC_SMURF_IN_0_6,2543,2024-01-26 06:02:36.963799
c8ff2bfe-a871-4eab-97ee-d10af32d4edd,ACC_REG_559,ACC_REG_598,8517,2024-01-17 18:05:48.431641
e16ed7dd-1102-4664-a8cb-78690d4cb1a7,ACC_REG_583,ACC_REG_952,1664,2024-01-12 17:42:14.993684
69dee017-bede-418c-97a1-26bc7dba4ad0,ACC_REG_336,ACC_REG_54,8452,2024-01-20 19:59:27.223464
3ab7ec46-e395-43b3-824a-e79b41d2334f,ACC_REG_550,ACC_REG_323,4740,2024-01-04 01:14:04.535978
c0f6531f-a72d-42f0-8eaa-5d4ecbe1ee9c,ACC_REG_861,ACC_REG_325,1282,2024-01-11 06:55:00.827973
0cb0b579-8b07-4b16-b5fa-cda062d3841c,ACC_REG_58,ACC_REG_681,9638,2024-01-30 19:55:42.678918
fd908aff-45a9-4cc4-9dac-318cbcaa8239,ACC_REG_786,ACC_REG_49,3031,2024-01-26 23:16:34.519507
17ee4b12-b9ad-459b-ac13-bd699144a605,ACC_REG_91,ACC_EMP_4_2,116,2024-01-03 06:12:47.487298
2ba8651f-0e26-40bb-b9b2-ec0e63e66d83,ACC_REG_901,ACC_REG_594,761,2024-01-24 00:32:13.731382
ce46afb6-88fa-40db-9429-310204d2fc2d,ACC_REG_710,ACC_EMP_3_19,637,2024-01-18 11:18:15.074488
5b694f3b-7b9a-4709-9fbf-15f477b8976a,ACC_REG_244,ACC_REG_508,4186,2024-01-01 11:11:06.745656
7252ef4c-86f8-4425-a4a1-90a4831aa5b6,ACC_REG_773,ACC_REG_569,4771,2024-01-27 04:14:54.441458
703cda5c-a31c-4c10-b2a2-e13663b6020e,ACC_REG_866,ACC_REG_8,9119,2024-01-09 03:36:16.872545
323de522-12e5-49b8-b78b-9312d3c9d57c,ACC_REG_461,ACC_EMP_1_7,3882,2024-01-05 04:51:26.427196
4c6694f8-3510-42b9-a542-505461a3eda4,ACC_REG_322,ACC_REG_512,3944,2024-01-18 10:44:46.005581
c7d0bd12-84e4-4be1-ae7d-475838d49611,ACC_REG_103,ACC_REG_84,9893,2024-01-13 20:05:33.236550
56d7f08d-b93e-4f6b-9af9-5eddfbe3c55d,ACC_REG_760,ACC_REG_676,4586,2024-01-02 02:25:06.323251
22b3b61d-9355-4ebb-b58b-c68fea88e66d,ACC_REG_877,ACC_REG_844,3789,2024-01-25 01:46:04.044584
be91377c-abbb-40a4-9eba-a739198bca87,ACC_REG_561,ACC_REG_372,854,2024-01-05 23:59:23.083692
291923ae-9fa6-49ee-baf8-63ec42e8497d,ACC_REG_133,ACC_REG_806,8353,2024-01-20 12:18:50.512248
e0314251-8058-47b9-abf2-df88ede3efe1,ACC_REG_14,ACC_REG_354,1224,2024-01-11 23:57:28.390530
2f89df4c-d29d-4640-9980-0a50c1335100,ACC_REG_152,ACC_EMP_4_10,7707,2024-01-27 04:39:18.294245
5f765333-af9d-494c-a9e8-27eb7b42fa34,ACC_REG_635,ACC_REG_969,4951,2024-01-11 06:19:10.424730
cd15bfd5-4d55-473d-bf65-40ed5b2e7316,ACC_REG_226,ACC_REG_25,3397,2024-01-02 05:21:44.439519
cf097293-7326-4a61-97d3-904aa5a679ae,ACC_REG_752,ACC_REG_921,8573,2024-01-15 17:13:19.285213
f7d5e838-b951-4a37-8a76-e12ed8492bc7,ACC_REG_14,ACC_REG_234,2971,2024-01-22 09:06:16.339057
8e51649b-d8e2-436a-a996-29969f21aa65,ACC_EMP_4_10,ACC_REG_972,1657,2024-01-24 10:30:58.833072
b590cf76-40d8-4597-b796-8598bbdc9a6c,ACC_EMP_0_8,ACC_REG_296,9916,2024-01-16 15:22:57.249176
ae98ccbb-ebf6-40c9-9f63-2b461e8f8732,ACC_REG_962,ACC_REG_122,5078,2024-01-23 21:28:07.595040
476f7761-c605-4004-8662-9d10e654da6c,ACC_REG_940,ACC_REG_406,9037,2024-01-26 08:45:38.326172
52540e96-f8ba-4183-abb9-10f99633bbe4,ACC_REG_80,ACC_REG_647,1613,2024-01-15 16:30:57.110444
a437bc65-1b6d-4189-b941-c4af26706300,ACC_REG_15,ACC_REG_192,9438,2024-01-01 12:44:52.678471
fe0062cb-6897-410a-bf95-6aaf6f425340,ACC_REG_444,ACC_REG_22,9569,2024-01-30 07:14:42.405038
3dfe9584-43a9-4f4b-882d-296e4b0b0f9c,ACC_REG_640,ACC_REG_291,3051,2024-01-16 11:43:36.649184
32d7d720-43f4-43c9-9a51-3d6f1ed9c68c,ACC_REG_811,ACC_REG_664,7759,2024-01-20 04:51:54.233057
426cefae-ef5a-41d0-ae9f-2590df200cb3,ACC_CYCLE_2_3,ACC_REG_822,5048,2024-01-25 01:50:33.853732
17ffbd1c-e6df-4c9f-b6b8-aff918027f14,ACC_EMP_4_10,ACC_EMP_4_11,5736,2024-01-01 11:37:37.778239
c974082e-bd3c-4628-bf0f-7a00fb1380fa,ACC_REG_594,ACC_REG_892,4068,2024-01-13 22:11:33.705387
3b7ad3e6-4056-4b2e-ade5-e422b3c83bee,ACC_REG_154,ACC_REG_450,7492,2024-01-11 16:13:52.077334
f50ab5e4-86df-47e0-a3e7-e3a95fa7ea4c,ACC_REG_294,ACC_REG_964,6698,2024-01-24 01:51:44.167741
ff2343ec-0493-4710-9874-d51551490507,ACC_REG_761,ACC_REG_648,4524,2024-01-27 21:20:44.274419
06dce5a6-ce07-4327-b3a2-8be07b4cf9db,ACC_REG_5,ACC_REG_182,9224,2024-01-01 22:32:44.327943
06be170e-665b-41de-8fb7-d78e486563d8,ACC_REG_397,ACC_CYCLE_2_0,8456,2024-01-22 04:56:08.356873
4a0ec217-4ddb-4a27-bf9c-481298a227a3,ACC_REG_863,ACC_REG_22,1351,2024-01-29 14:36:23.143605
e7902c78-d6a0-4963-ab0e-51fd24a34b7a,ACC_REG_968,ACC_REG_151,674,2024-01-17 20:03:39.486454
2e493a2d-33a9-4d9e-9130-dfd4f5fbef9d,ACC_REG_723,ACC_REG_151,1700,2024-01-13 17:06:43.209075
d8ff24d8-68b0-483d-9078-760b19761c38,ACC_REG_939,ACC_REG_666,6395,2024-01-06 09:48:06.631081
ab0eb921-c5aa-4258-b7a4-bddf5faf130c,ACC_REG_758,ACC_CYCLE_1_1,4067,2024-01-24 01:54:01.252751
0974945c-5436-41f9-8fdd-40e68832703d,ACC_REG_989,ACC_REG_459,8050,2024-01-06 00:31:02.603645
50594d40-74ab-406e-8180-f470ab216741,ACC_REG_124,ACC_REG_966,6433,2024-01-18 04:42:58.130688
6e4a3a6c-6da0-469a-bb75-b11364851b6b,ACC_REG_834,ACC_REG_559,4337,2024-01-20 19:00:59.753431
65fa96fd-ce63-4bb9-b1e7-9f27fa0a7579,ACC_REG_599,ACC_REG_231,1213,2024-01-08 02:54:16.473913
5d021210-3265-477f-bd44-5b2a8a0347c5,ACC_EMP_1_1,ACC_REG_849,3205,2024-01-02 08:06:05.533467
e8000d33-b7e9-4206-bf28-dd8222daab17,ACC_REG_947,ACC_REG_457,4041,2024-01-27 15:06:15.612886
c7047d79-c846-40f7-812e-17b0d9460c95,ACC_REG_824,ACC_REG_778,9806,2024-01-30 06:32:25.650843
46de5b25-c2e6-467d-a308-d3262b4341b2,ACC_REG_796,ACC_REG_510,1152,2024-01-03 23:26:59.775345
c3b4a4bb-b665-4a7b-b74c-dd1250b8575d,ACC_REG_169,ACC_REG_8,272,2024-01-22 04:02:19.007595
d136db89-27f2-4132-8bf4-f810abe1eb06,ACC_REG_856,ACC_REG_955,6781,2024-01-17 16:46:03.106025
8cad060c-a18c-4bef-8a40-797c3a31529b,ACC_SMURF_IN_2_2,ACC_REG_481,8988,2024-01-28 06:30:54.125674
1d1bfe62-5fc5-4d50-a47d-01ee26599b31,ACC_REG_829,ACC_REG_63,9496,2024-01-09 16:35:56.392414
a990c766-8dab-4ecd-8b3d-a74eceb99de9,ACC_REG_3,ACC_REG_487,9924,2024-01-08 08:00:50.549798
4cdce4bd-92b0-4ce8-b283-bdf239119437,ACC_REG_811,ACC_REG_569,1629,2024-01-17 22:07:30.404232
e05e8ca2-ec54-4f33-96de-e717cb7c3e3c,ACC_REG_728,ACC_REG_448,74,2024-01-25 23:11:54.247039
0270d82e-e5f8-484f-9fa4-49c5626daf6c,ACC_REG_601,ACC_EMP_4_7,7719,2024-01-06 01:00:12.484695
874402ad-7c4d-4cbf-8385-f9836e0b0906,ACC_REG_202,ACC_REG_999,4610,2024-01-12 04:57:27.262009
072c4697-ec9f-4dc1-a294-9ea4c024c49d,ACC_REG_599,ACC_REG_852,257,2024-01-20 09:31:08.820995
5d8ae0d8-52e8-487e-b576-2850d364e05f,ACC_REG_767,ACC_EMP_3_15,7122,2024-01-13 15:17:13.201059
2bd54a11-0cc1-483c-b1a2-dc49d1e1ebca,ACC_REG_230,ACC_REG_311,8642,2024-01-17 02:40:35.487515
dc3709eb-2fa0-4a7f-8931-69a37434a4b7,ACC_REG_32,ACC_CYCLE_4_0,5045,2024-01-03 18:32:50.215090
6617416f-c646-40cc-a74f-8eac08ff6a6a,ACC_SMURF_IN_0_2,ACC_REG_856,9282,2024-01-27 06:07:12.705258
9856553c-2b9d-460d-b59d-3c695fa50447,ACC_REG_452,ACC_REG_164,7373,2024-01-17 10:19:37.195847
9a0cc05c-487f-4fbb-ae45-929c287343b2,ACC_REG_290,ACC_SMURF_IN_2_3,7653,2024-01-14 20:50:11.378759
a45e760a-00f7-4573-aa45-bb275fae80d1,ACC_EMP_3_0,ACC_REG_183,6276,2024-01-24 18:37:51.339860
75a4730f-2c85-4155-a4a3-260bb7d787aa,ACC_EMP_4_17,ACC_REG_331,4169,2024-01-22 23:03:04.931691
d62a7c44-3a26-4a11-ad81-0adc65468cd7,ACC_REG_767,ACC_REG_158,9687,2024-01-15 21:34:58.686764
059cc073-ef72-4c6d-9e05-886328f2f832,ACC_REG_189,ACC_REG_719,1576,2024-01-19 09:58:48.200223
91d50e3e-da11-4465-b874-7e98f81fb853,ACC_REG_144,ACC_REG_651,9854,2024-01-11 17:52:38.303852
fdd1922f-29df-4b70-8117-ca8a083ff3b3,ACC_REG_28,ACC_REG_277,9441,2024-01-10 21:53:02.168371
e03ab0d6-44c2-495b-ad93-3bbafbbed697,ACC_REG_7,ACC_REG_279,3250,2024-01-28 06:21:34.327399
2055394a-9e01-48fe-9809-5961ddbd4e77,ACC_REG_21,ACC_REG_86,5098,2024-01-26 05:26:13.601004
a38442b8-ea56-411a-a6c2-c24f7a564e73,ACC_REG_146,ACC_REG_95,7936,2024-01-30 06:30:03.894060
847cf872-3797-4b55-8857-5a7e72c9a0ff,ACC_REG_138,ACC_REG_356,973,2024-01-20 22:29:24.529897
87d775cb-9093-41f1-809f-ad1ac75c4bb3,ACC_REG_146,ACC_REG_546,1327,2024-01-30 14:28:45.084617
7b0b2c1f-eae0-4005-9536-1b3fef0efda1,ACC_REG_147,ACC_REG_786,8615,2024-01-13 13:16:07.501398
c064b3a0-37ed-4c9a-b406-7694971ce686,ACC_REG_593,ACC_REG_933,6234,2024-01-04 16:00:17.622365
0c58a386-3fbb-48d6-b77e-85a79366402b,ACC_REG_200,ACC_REG_401,7096,2024-01-25 16:33:29.556093
0a312a26-0b0c-4f00-973e-66ed84d79e1f,ACC_REG_18,ACC_REG_307,308,2024-01-07 12:18:32.768863
24f8fa72-a39f-41eb-ada2-fabc473300a1,ACC_REG_815,ACC_REG_819,209,2024-01-14 03:15:44.241252
cd784c2f-bcf9-4a52-b511-f97e4b10dd4c,ACC_REG_699,ACC_REG_212,645,2024-01-22 16:38:24.835750
a17ce2a2-d728-4b6d-a45a-89380a375e97,ACC_REG_234,ACC_REG_430,8594,2024-01-24 08:41:18.893609
3ce1010c-4047-445e-bb0f-3a2c763922eb,ACC_REG_176,ACC_REG_576,5495,2024-01-03 00:15:46.989683
5403370f-adac-4838-981b-21a39a43eb79,ACC_REG_213,ACC_SMURF_IN_3_4,9245,2024-01-22 08:45:16.016472
fb8ef8f8-29f9-4407-80eb-5cf81849cfed,ACC_REG_209,ACC_REG_470,7371,2024-01-08 09:14:11.464813
8c4f22a1-ed0c-42c7-87f1-6a63555faf8d,ACC_REG_0,ACC_SMURF_IN_3_0,1195,2024-01-27 13:02:51.508159
c290e96f-d794-446e-9cc1-75e1feb44f54,ACC_MERCHANT_3,ACC_REG_766,5555,2024-01-08 10:34:33.692615
7dd65c7c-47fa-40ef-aeb6-ef2a27a0334b,ACC_SMURF_IN_0_2,ACC_REG_981,4518,2024-01-28 01:14:40.565723
20c60439-23db-47a5-bc5c-3e78fe6cc3ab,ACC_REG_898,ACC_REG_356,3077,2024-01-27 20:57:58.672651
7d5481fc-1389-4db0-ad76-19ddc4a4d830,ACC_REG_463,ACC_EMP_4_12,2385,2024-01-26 18:27:01.813933
a7e2922a-9f0e-4089-b64f-4c860e01ca40,ACC_REG_105,ACC_SHELL_0_2,5959,2024-01-14 06:03:38.267070
90788a50-50ce-44c6-abe5-3a26983a9ce4,ACC_REG_405,ACC_REG_371,1229,2024-01-30 06:58:21.028859
fd241f48-5e5d-4d08-b795-9a73ab6e4201,ACC_REG_207,ACC_REG_410,578,2024-01-05 04:23:20.005847
37bdf536-4461-4461-99ad-5087c5128f1b,ACC_REG_118,ACC_REG_957,555,2024-01-03 10:06:46.888382
5dfe83a7-0895-4d80-bec0-3bb4b4cca85f,ACC_REG_933,ACC_REG_925,2278,2024-01-06 06:42:34.816964
be54a7de-fe71-4db3-911d-dfb680ef78fa,ACC_REG_197,ACC_REG_299,6580,2024-01-15 11:44:30.326036
d8e3a0c7-bf6d-4751-8ac2-0461048447ea,ACC_EMP_2_15,ACC_CYCLE_2_0,6212,2024-01-09 09:29:48.530037
a38227f3-5e0f-46e3-bab9-af255ea7e94f,ACC_REG_522,ACC_REG_700,4818,2024-01-09 19:51:50.693773
dca36cf8-43d3-4b9e-9aec-3019b26cfa17,ACC_REG_540,ACC_REG_63,5078,2024-01-18 00:56:16.817151
dadd5975-ea93-4473-85c2-2895f9c2f1f7,ACC_REG_62,ACC_REG_183,5662,2024-01-07 01:05:55.648011
7490b5e8-43fa-41dc-a42a-3f4c9953e1d1,ACC_REG_96,ACC_REG_969,9117,2024-01-04 22:04:53.391420
9c5b3cbd-8a47-44e6-9109-779247a33bbd,ACC_REG_859,ACC_REG_882,9177,2024-01-13 21:49:08.723466
3b461561-eae9-4880-8ddf-ada57c4fb938,ACC_REG_745,ACC_REG_300,5640,2024-01-14 13:05:49.858042
b5000f11-0006-4185-9bc4-c9bf1d019932,ACC_SMURF_IN_0_0,ACC_REG_566,8958,2024-01-07 14:41:15.995935
7439d991-3791-4439-a0ed-44bb5fda8db8,ACC_REG_885,ACC_REG_17,8662,2024-01-06 22:04:04.784159
58a5c16a-30ff-44bf-bd95-a9ee2cb92cca,ACC_REG_733,ACC_REG_116,8727,2024-01-16 12:34:13.324836
38610457-c0e0-4970-abed-d40a834b1e82,ACC_REG_562,ACC_REG_779,1950,2024-01-19 00:36:49.023549
04d70e8e-4fd6-4da3-81a1-2ff054313db3,ACC_REG_484,ACC_REG_884,5905,2024-01-19 06:16:48.942768
18d83765-2a3a-464e-984e-fcc7780d5851,ACC_REG_584,ACC_REG_62,6291,2024-01-08 11:48:07.585540
6ebac500-2d7d-4a38-8ae2-2f9a5ab867b2,ACC_REG_34,ACC_REG_832,1689,2024-01-08 16:12:41.703639
37c44b26-eedf-40f2-ba37-6e0148900eac,ACC_REG_118,ACC_REG_245,1449,2024-01-23 14:11:42.894733
a4a382f1-b51d-48bf-9b1b-d3f2edd77b32,ACC_REG_102,ACC_REG_778,5364,2024-01-22 12:34:40.876435
7f31655f-b381-4e93-8248-968590ee88f9,ACC_CYCLE_0_1,ACC_REG_690,9258,2024-01-21 01:33:56.025616
dee74cda-00fe-48f8-8222-1532f5db7a72,ACC_REG_601,ACC_REG_417,431,2024-01-29 04:36:28.568591
35df6916-fbd5-4887-a4d7-8baf2cfc4605,ACC_REG_375,ACC_REG_450,7490,2024-01-26 14:16:24.595382
7536b807-1f8a-4596-9918-731ec3ade11b,ACC_EMP_0_9,ACC_REG_937,519,2024-01-07 19:31:59.323133
2797797f-5ca0-4697-9b44-bdb626ba00e2,ACC_EMP_1_12,ACC_REG_874,7305,2024-01-12 17:38:04.167867
6126ea86-2a40-42c5-8e5b-21be4f60c2df,ACC_REG_363,ACC_REG_810,2452,2024-01-04 10:47:41.727978
93a4a595-6c70-47f6-88ea-dfc15a0a7868,ACC_REG_577,ACC_REG_18,4790,2024-01-20 15:56:29.145733
98a363a7-fe4a-4051-908d-d0edccd12a01,ACC_REG_643,ACC_REG_694,4122,2024-01-09 23:39:06.386754
40beb1fc-be7e-474d-9dc7-307c976429c9,ACC_REG_544,ACC_REG_169,642,2024-01-20 00:01:40.299547
8e7586b0-a7a2-494b-8bc4-1e9d4f58236b,ACC_REG_870,ACC_REG_944,4938,2024-01-25 08:02:40.742836
44e5ce77-a60c-4ce6-9f85-56a3581853ac,ACC_REG_252,ACC_REG_815,7106,2024-01-29 22:36:44.581464
36abe844-14fa-42db-9d9a-26c033f2a84c,ACC_REG_12,ACC_REG_203,8362,2024-01-05 13:53:10.814379
d992a996-010c-450f-8c20-eb452faf4479,ACC_REG_880,ACC_REG_877,7235,2024-01-06 15:10:41.960455
5f52a07e-1742-4f8f-a8f4-d31df38bb13f,ACC_REG_800,ACC_REG_945,8659,2024-01-25 17:24:32.743480
3dd6054f-fd13-42c3-b908-96d3af1a30bc,ACC_REG_866,ACC_REG_456,4482,2024-01-14 22:53:44.085711
31947269-758c-4210-aec2-5b493bbcccac,ACC_EMP_1_11,ACC_REG_412,291,2024-01-08 16:27:46.044451
2fa5f002-236e-4087-a29b-1485579c9e37,ACC_REG_59,ACC_REG_184,9868,2024-01-02 18:01:58.139095
d00c89b7-92f0-4d6f-b773-04570b509b95,ACC_REG_67,ACC_REG_504,1389,2024-01-13 23:21:28.438338
09b53265-4442-4afe-b450-db1994aa6bb3,ACC_REG_604,ACC_REG_775,8108,2024-01-27 22:49:35.091771
a71c6b0a-0b8a-446a-81e9-79f8cecf3a8f,ACC_REG_353,ACC_REG_480,515,2024-01-12 18:29:20.337431
0f7a0c7c-92c0-4ee7-8bef-d857f11f4a7d,ACC_REG_256,ACC_REG_819,1255,2024-01-05 16:47:49.874877
33879ef9-a562-4862-a8f5-1ad33e268228,ACC_REG_666,ACC_REG_53,3252,2024-01-06 04:56:49.090352
005df010-113d-49c7-b6ab-b15c2ddba591,ACC_REG_870,ACC_SMURF_IN_0_6,6574,2024-01-11 16:37:05.626654
a51b3f35-1b91-43f2-ba1b-d9fe6ec78c7c,ACC_REG_357,ACC_REG_259,5262,2024-01-30 02:36:27.247403
6ead860f-d373-41f0-bda2-fbd6e17fcbd3,ACC_REG_210,ACC_REG_617,2601,2024-01-11 07:30:34.843831
f6240f79-3122-4230-812a-6f9017ed3444,ACC_REG_651,ACC_REG_278,3581,2024-01-15 09:08:30.642759
956ca857-2311-4102-98d8-d3c1b63dc53b,ACC_REG_141,ACC_REG_778,6369,2024-01-10 00:52:45.176132
ea0273fb-9f13-490d-8119-40ddbf182567,ACC_SMURF_IN_1_4,ACC_EMP_1_15,3460,2024-01-10 17:38:24.012633
fc50301c-1034-4de0-9f10-ff3d199d877c,ACC_EMP_2_4,ACC_REG_782,8198,2024-01-05 02:50:53.448792
4874fc01-a59d-467e-9ec4-8d12216cc9be,ACC_REG_995,ACC_REG_926,6595,2024-01-26 06:55:46.411686
950b3981-33d9-4f5b-a3d6-a4a4f4a113fc,ACC_EMP_2_2,ACC_REG_626,5551,2024-01-09 02:28:17.251568
8a6a6fb5-6d8a-444f-848f-c8973fb30517,ACC_REG_758,ACC_REG_117,4424,2024-01-28 18:21:23.673947
82918e79-bc6c-4060-a46d-4b1078631a7c,ACC_REG_789,ACC_REG_243,6451,2024-01-13 09:28:30.731871
8c00c938-2a5b-4c21-8d56-77e8b3cdfcb8,ACC_REG_438,ACC_REG_657,3485,2024-01-20 13:55:10.430607
5e95fcdf-dfe8-4d74-b2ae-835205e20e23,ACC_REG_397,ACC_REG_197,6473,2024-01-17 23:48:47.337668
eb248baf-08d4-4bb4-9f02-0fb02f5b5712,ACC_SMURF_OUT_0_0,ACC_REG_462,4932,2024-01-04 17:06:49.997034
49821dea-9823-4bff-9457-da905b5c1127,ACC_REG_395,ACC_REG_442,8333,2024-01-02 23:28:15.996709
43edd203-58eb-4de0-8f02-277c1f64acdd,ACC_REG_329,ACC_REG_636,4526,2024-01-17 11:58:23.051852
804b4093-9f69-46f1-b68c-0eba56a206eb,ACC_REG_162,ACC_REG_108,376,2024-01-23 02:38:33.823401
d3455b9f-bf9a-4935-a3b7-d512ea438a55,ACC_REG_114,ACC_REG_252,6189,2024-01-01 21:22:13.939311
baaa870f-d7d2-43af-95d8-f66747368889,ACC_REG_460,ACC_REG_710,9090,2024-01-03 02:27:03.565372
2159b73c-bfba-4e0d-8b71-d5dd7e319cc3,ACC_EMP_4_6,ACC_REG_179,5867,2024-01-08 01:38:42.981887
ba3ecd37-3125-48b6-9ce5-4421a50e09ba,ACC_REG_303,ACC_REG_836,4459,2024-01-01 21:16:17.270630
2acb84ac-61c4-496c-853c-1b1e5115f281,ACC_SMURF_IN_1_4,ACC_REG_727,3809,2024-01-21 20:25:41.312877
73252f79-e8d6-4296-aa70-68ccf079b40c,ACC_EMP_3_7,ACC_REG_277,1797,2024-01-15 11:35:55.835162
e4c3b449-ebd0-4524-b361-5def2b7a6038,ACC_REG_284,ACC_REG_484,4757,2024-01-01 01:10:36.704268
c5cf8ee5-1281-4643-8344-99d8fc4ad1fa,ACC_REG_67,ACC_SHELL_2_2,966,2024-01-15 13:30:33.985790
3822431a-dff9-4f61-9c09-332af25978cf,ACC_REG_289,ACC_REG_976,8821,2024-01-16 10:52:47.605839
fd037df0-e9ea-49ea-92a3-51a92351f338,ACC_REG_210,ACC_REG_78,1957,2024-01-24 18:33:48.498106
3135a0bd-2db3-4749-a472-0fe356dc0738,ACC_EMP_3_10,ACC_REG_332,1943,2024-01-15 09:11:11.867493
81c2a29f-d185-407c-a0a8-a61ce2f90563,ACC_REG_662,ACC_REG_779,2167,2024-01-14 18:25:53.419199
96911f0c-b2f8-484a-bf68-5d56e7e5d554,ACC_REG_603,ACC_REG_543,1555,2024-01-01 06:38:35.213781
27dcac1f-9eba-4878-95bd-e34b747ae53c,ACC_REG_68,ACC_REG_126,2742,2024-01-18 20:05:10.034999
664829d5-2d21-41b2-bd9b-6f0cb24a8f9e,ACC_REG_648,ACC_REG_223,7701,2024-01-16 04:20:49.706874
95d5e7fb-0848-43bc-a9b0-26e4c34c50e6,ACC_REG_614,ACC_REG_436,1974,2024-01-28 03:39:35.919145
638c9d92-e698-4d50-9362-7475aec626e0,ACC_REG_629,ACC_SHELL_2_1,9224,2024-01-04 03:18:21.934425
2cf4fe7f-321e-4181-a243-5333bf51aa6d,ACC_EMP_1_19,ACC_REG_801,2945,2024-01-22 07:00:32.604380
64b2fff3-2834-4d49-a648-0c2b4c1beaab,ACC_REG_584,ACC_REG_852,2542,2024-01-25 03:34:33.625319
b6d16f26-5fe5-4424-9ef8-c28c8dacd9a4,ACC_REG_36,ACC_REG_47,5077,2024-01-07 22:36:16.131492
32c3b746-c6a1-4267-b9eb-c62290043745,ACC_REG_403,ACC_EMP_0_7,1195,2024-01-29 11:45:46.892780
c8a2fc00-302e-4325-904a-64f2309d2db9,ACC_REG_896,ACC_REG_529,4521,2024-01-29 23:45:54.839853
a8292626-843f-4b6d-aa64-82af6417ec98,ACC_REG_773,ACC_SHELL_2_3,3095,2024-01-29 02:23:14.135919
af4db199-b317-436b-bed4-b9c443ad6312,ACC_EMP_4_11,ACC_EMP_3_13,4878,2024-01-06 14:18:32.328117
d2d2a252-b91e-4861-9390-11d73de41b2b,ACC_REG_784,ACC_REG_955,6233,2024-01-09 23:32:55.022203
54fc9449-7588-4c4c-bdb0-b85e56abba85,ACC_EMP_0_18,ACC_REG_845,6977,2024-01-19 21:56:40.817313
188df33a-2175-4ac3-8a66-bee9b46955af,ACC_SMURF_IN_3_2,ACC_REG_82,9886,2024-01-09 19:26:47.995809
8b61204d-0b99-4825-83ec-c9aa20be1b15,ACC_REG_246,ACC_REG_395,219,2024-01-30 08:27:53.893987
7812461e-faf4-4be8-89ea-3ffa2b17e429,ACC_REG_178,ACC_REG_750,8607,2024-01-19 07:23:29.500803
b9487333-4260-4a0a-90bc-20a8fa4f2d38,ACC_REG_610,ACC_REG_319,1201,2024-01-03 10:51:46.470126
6dd7c8e7-341f-4bca-8b47-8329a63850fe,ACC_EMP_0_2,ACC_REG_839,7635,2024-01-29 19:37:18.991579
78ae39d6-1a05-42e6-97fc-64268edd5163,ACC_REG_910,ACC_REG_254,1844,2024-01-28 10:50:41.692574
c7631cff-4c41-4ec1-a8e5-47af3a56dd87,ACC_REG_976,ACC_REG_728,2651,2024-01-12 06:11:32.389297
f1a51320-8125-4554-954f-818f86378ef6,ACC_EMP_0_15,ACC_REG_162,8419,2024-01-09 23:50:48.060112
00113f85-48df-4301-ba19-052aeb0c3a4a,ACC_REG_417,ACC_EMP_4_5,8835,2024-01-15 02:15:03.596757
a7c6e375-fa72-4c27-9988-2915e5e51f5a,ACC_REG_110,ACC_REG_896,8487,2024-01-19 00:51:31.235799
d9805002-7637-498c-b886-e5739d99d06f,ACC_REG_469,ACC_EMP_2_4,5317,2024-01-01 03:49:12.151172
4fe8e760-4428-4ee8-9219-71012665e9ba,ACC_REG_891,ACC_REG_728,8967,2024-01-02 10:17:16.332952
d407cfcf-0035-4196-afc0-e3393c0f1e3b,ACC_REG_456,ACC_REG_563,7750,2024-01-18 00:31:09.087548
47416db1-5667-4331-94ee-b2d521783d87,ACC_REG_205,ACC_REG_927,9306,2024-01-26 18:15:34.770766
e9b52343-a0cc-4a4a-997a-6a0782b3eed4,ACC_REG_564,ACC_REG_893,2952,2024-01-18 11:42:31.968011
d6613eba-d120-4017-9afc-4d32196502ed,ACC_CYCLE_3_2,ACC_REG_4,1663,2024-01-23 16:14:35.453049
50b28da7-0a58-461b-b362-125f02e5019f,ACC_REG_57,ACC_EMP_0_6,8386,2024-01-30 02:47:26.722676
882a8efe-7501-4988-ad1b-337a1bba0b34,ACC_REG_41,ACC_REG_972,9696,2024-01-19 06:35:58.054441
49b962e3-874d-4f43-bdb2-bd015846317d,ACC_REG_804,ACC_REG_367,7098,2024-01-10 05:35:05.981064
479f5ab0-93f6-449b-be85-2d58b64c7ad8,ACC_REG_777,ACC_REG_291,4920,2024-01-21 13:06:09.613754
c44118c8-0a5f-428c-9476-a37b83f32873,ACC_REG_840,ACC_REG_92,742,2024-01-08 08:54:04.410643
a68d7e34-117c-4502-8b62-1de7a7a0d1b3,ACC_REG_2,ACC_REG_624,9428,2024-01-13 08:12:05.020641
44790ba8-92b9-43a6-a600-1543c41faaec,ACC_REG_102,ACC_REG_974,1783,2024-01-17 03:31:50.947632
